024321	172.257767018693	-25.5910078576507
024567	172.455036542302	-25.6209121333843
029250	174.927578682225	-25.9886085371628
030521	172.83334706005	-26.0589338724045
031102	172.252972225896	-26.0892513745829
031803	172.397061896627	-26.1425900293588
033789	173.125665496149	-26.3041069277567
034392	174.311700524765	-26.3600581298902
036150	173.99870027586	-26.487155997513
036906	174.939558834029	-26.5461005300503
037178	173.941654535912	-26.5637787671695
037326	172.890078611297	-26.5627115501117
037566	172.518420697799	-26.5726238621447
037908	174.724858667659	-26.6271680453091
038271	173.413216460206	-26.6420305369431
038744	172.810629850871	-26.6627243025809
003479	183.717458408141	-35.2724151004557
008628	183.327372644263	-35.4961106259627
008655	184.52302457923	-35.5189234577906
015601	183.455397710066	-35.8168016678732
016873	183.243634525039	-35.8703845019119
017279	185.051981749313	-35.9155115617582
023944	183.593872965299	-36.1957439781201
025625	182.232343056148	-36.2311755844395
026046	183.060653757174	-36.2791747388318
032730	182.564508815864	-36.5609849288919
033944	184.964951478909	-36.6579702000115
037186	184.002345598422	-36.7870983413652
038148	182.029254211367	-36.7742200196851
048184	184.804906486277	-37.2776800935959
053661	182.767133207782	-37.4774221456838
053902	183.274028866845	-37.501392694576
057717	181.935530355576	-37.6215323069819
060388	182.637004443715	-37.7577638450724
060687	184.782885956393	-37.7987620555654
061037	184.976999932605	-37.8124907357971
062634	182.315930911211	-37.8349586430719
005245	199.867386059123	-26.9978577794914
006693	198.99099082634	-27.0842972385325
007612	199.766613448108	-27.1352350818151
011443	200.111497020059	-27.3404447003336
012703	199.119015892143	-27.4112771771212
012733	199.529851770719	-27.4116835733768
012834	199.839887717524	-27.4164664133431
012973	199.959211122324	-27.4098001487132
013281	200.442296741941	-27.430411952081
013500	200.088793471258	-27.4536431329955
013591	199.876224323909	-27.4592473032095
017157	199.128031741847	-27.6543670247765
021224	199.21178352145	-27.8752177764943
024962	198.369143083545	-28.0756855361815
026707	197.771310285872	-28.162816551876
029873	199.511697127905	-28.3406866306942
030167	198.414249652824	-28.3544750750812
030814	200.143557928023	-28.3864693887008
032889	199.982447425881	-28.4976819438615
035047	198.837489154933	-28.615442942889
035281	200.003948861388	-28.6239140850071
035735	198.53253486887	-28.6492148132401
035908	199.494116220981	-28.6606861159512
039540	198.589129816333	-28.8396199967326
040426	198.87191330835	-28.8856691321168
040886	200.303179448926	-28.9014878502346
041851	199.246125712597	-28.9578881373059
042231	200.543725051116	-28.9655891755951
046864	199.51807652459	-29.2018488340805
046920	199.701398801913	-29.2038876455477
051464	198.520349811391	-29.4184443779453
001017	200.520188219236	-43.5928354341493
001280	200.45407198807	-43.6029850952559
003685	198.28607432286	-43.6892196486219
005917	200.407968211172	-43.7585631441705
006401	199.132676270483	-43.7808637118106
006893	197.959522978641	-43.7947631467716
009886	199.068527133798	-43.8949995879361
012744	200.994886366552	-43.9725461406778
016774	201.421800510434	-44.0879456017998
021604	200.788696615887	-44.2330085744871
023304	198.263971830705	-44.3011636171201
023643	197.649282126161	-44.3057979004719
026735	200.581577959496	-44.3919368311895
027531	198.817203493098	-44.4120073420656
027841	199.931630818456	-44.4314699661056
030090	198.739352996938	-44.4990683483212
032833	200.071936564386	-44.5733808064909
034686	198.761400847579	-44.63185747107
036114	200.747373971409	-44.6624874544029
037057	198.412706030072	-44.6976936644797
037161	200.634908076535	-44.6888758902613
037910	200.75979125532	-44.706200665091
039052	199.485960975112	-44.7564606120985
047185	201.239284195433	-44.9622405514127
048188	197.634815785499	-44.9949127613074
049524	201.526493650032	-45.0175889893519
052901	201.321178163581	-45.1191026758912
056311	198.045706305589	-45.2318178726693
061230	198.356493573202	-45.3664613917778
061261	200.575908902485	-45.3575855609513
063286	200.004563578413	-45.4195695276692
063964	199.447657274247	-45.4394453781539
064065	201.533610707147	-45.415020621682
064190	197.840896253137	-45.4341349060743
064669	200.800581145043	-45.444670472869
069599	198.050186909684	-45.5809020109595
069773	197.690823336693	-45.5848840112456
071062	197.728444018641	-45.6198340892286
072782	199.223490465687	-45.6621197903801
073429	199.318757944231	-45.6903353018414
076519	200.95021692938	-45.7530910799355
078927	199.205704653088	-45.8171343486881
079289	197.983264716196	-45.8320309912679
081151	198.73670288354	-45.8827451458553
082140	198.251308659984	-45.9087169401743
087498	200.857763488774	-46.0263464580602
088748	198.133351293018	-46.0736591784409
089689	198.047195286828	-46.0955431045416
090962	198.394647009906	-46.1326651826806
091816	198.062167061488	-46.1485658630684
092278	198.359266630005	-46.1628443735283
093820	199.376418401204	-46.204692942573
094114	198.345988742259	-46.2102322259899
098528	201.14039671663	-46.3018899495569
099399	200.277006164027	-46.3382197257522
004911	206.2961103701	-32.5461246026776
005979	203.517015679849	-32.6178245134898
007576	205.404825324927	-32.7014533496874
010119	206.402196868289	-32.8268043964301
012470	204.342744569368	-32.9670384253742
015885	206.125956697497	-33.1452346457252
017565	203.895162273057	-33.242810728208
018960	205.402967513473	-33.3172871109178
019378	203.511729113431	-33.3434364901552
022754	206.440678154073	-33.5088124454342
027889	206.744894779705	-33.769961313255
028068	204.234636335185	-33.8018548815844
029760	205.766934633964	-33.8853402838095
031711	205.850481507892	-33.9846512343415
035084	205.481077556821	-34.1706850967651
036204	206.467930608861	-34.2155218735716
038653	205.352178226805	-34.3580064498473
038775	204.464895672485	-34.366352941013
048704	203.894547556032	-34.8726065622944
048911	205.105936246847	-34.8869499595514
049637	203.815440305065	-34.9196392449191
050124	204.131637082502	-34.9423188880581
050662	204.683024593818	-34.9784061925379
003795	210.86129952831	-29.6766494342339
004992	209.556528491163	-29.7516073452802
007408	211.773963065586	-29.83274999262
008513	209.360788929928	-29.9200193196452
013050	209.32341413479	-30.1332373349655
014027	209.921779687218	-30.1724187151393
015359	211.936425945184	-30.2096603215888
017669	209.517063658138	-30.3481526522945
018397	209.245549978252	-30.3837037869244
019774	211.802089784588	-30.4173766195326
020613	209.329561305043	-30.4808393222058
023786	210.03022943086	-30.6284226346968
026963	210.884412888461	-30.7632232481562
036957	212.289423781868	-31.1860802596717
039114	211.107486866754	-31.3110078346858
039809	210.511689465454	-31.3504385167643
039892	209.646482082532	-31.3584981399849
042361	209.632657779652	-31.4693247894575
045345	209.448802747573	-31.6020217046525
045481	211.446332551478	-31.5926848360571
046147	209.286886283109	-31.6388022733331
047521	211.648342226371	-31.6871600126568
058397	209.520847582938	-32.1967604266314
061462	211.832825635853	-32.3159164917969
003748	211.863520505983	-32.4567037660638
003956	210.862078169876	-32.4447338595433
004415	213.235486944185	-32.4972750897336
006892	210.917826173881	-32.5578691129554
010005	212.366167787382	-32.7029081799806
012130	212.359501522752	-32.7857754500858
015560	210.692074761434	-32.8839184382697
027234	212.934903979191	-33.3661946804697
030382	212.183077736491	-33.4799309905288
033319	211.486125233583	-33.5775617145249
034807	212.957402622317	-33.6582262486228
035583	213.462139941603	-33.689891005615
037662	212.501733382029	-33.7601087653773
045723	210.623185473465	-34.017316614047
046319	210.8024642788	-34.050118597536
054117	213.269132456036	-34.3687196015604
057914	212.958304207287	-34.5024888564551
058854	212.599992483429	-34.529177820637
060810	212.128805053346	-34.5987501275227
062067	212.885234843547	-34.6522646596698
064555	213.040485043381	-34.734810910884
065725	212.966486773913	-34.7812835179967
071682	210.349417831153	-34.9469019449912
073011	213.415981523192	-35.0462402162799
073818	212.170510188418	-35.0703337085771
000647	215.035801865995	-23.8913204053349
000849	213.812555966781	-23.9339834744381
001007	214.130678857563	-23.9372585501451
003404	215.314022791647	-24.0431760011518
006878	212.772167892026	-24.2866859054411
007475	213.078638480085	-24.3130623884684
008219	213.282383023026	-24.3481559004239
008954	214.409582802132	-24.3613740240152
009762	213.124154860714	-24.3877607523262
010652	212.611931654098	-24.4822632496825
011591	215.02555658224	-24.4867370235889
012192	213.59983655527	-24.5485570657667
012895	215.139388514948	-24.5494074243183
015693	215.477578501512	-24.6890079532169
016018	212.990160209576	-24.7676524588677
017357	215.227689200538	-24.7889421585107
019372	215.18857953735	-24.7911756303693
021894	213.384931483225	-25.0757435093068
023951	212.84365265188	-25.1953213386535
026861	213.935048579356	-25.3256293951863
029158	215.376423399904	-25.4029078630031
030175	213.567598062388	-25.5015989738679
039074	214.55805745431	-25.9330586086431
039150	213.442960770413	-25.9614824408741
039351	213.229134868257	-25.971633809528
040708	214.090872515081	-26.023548369862
043022	213.227126792641	-26.1578606247957
046812	214.584722512829	-26.3241484103288
052864	213.759512717687	-26.6433999898717
053850	214.199212975695	-26.6822740115328
054692	214.512814281247	-26.7168057404291
001425	212.918006091184	-29.6124524862249
003509	214.739276033368	-29.7190683240743
004831	214.332907098509	-29.7741537997304
007265	214.592590890753	-29.8814663168751
009500	213.614603424256	-29.9729293800507
009779	212.929057337261	-29.9745515499786
013648	213.390819106289	-30.1471845812507
020691	214.196699466081	-30.4499771124411
031148	212.817438385845	-30.8842166342084
031689	212.50171972165	-30.9028732959263
032852	214.943307444255	-30.9716976970979
033345	213.657879502837	-30.9865909245831
035447	213.397335106758	-31.0714013835072
035924	212.702363358709	-31.0815407993301
043595	213.203876828706	-31.4194131820977
047332	212.997878323339	-31.5811008352248
047954	214.403039480907	-31.6233797061872
052433	212.397736921726	-31.7913955295803
062106	213.489802207741	-32.2443975809977
064723	215.614988247234	-32.3600873251593
009330	216.231481121719	0.432151911800098
012593	215.399523099677	0.0874776611351515
015635	215.430696083049	-0.207121124330913
015869	216.677547116035	-0.207087907199988
017833	215.771372258471	-0.411853283277908
024535	214.878325024491	-1.10327725498099
006684	217.764530741307	-24.2551457994013
006987	218.758719416516	-29.8627174476034
008397	217.938864489682	-29.9445499440493
009365	218.46514422561	-29.9845850978693
009841	217.873595201974	-30.0168372511301
010681	218.268079607677	-30.0520605366799
013125	216.407590719279	-30.1842861688222
013822	216.350285432143	-30.2211555299619
014194	216.688748626273	-30.2378314368205
015463	216.187030250601	-30.3007579696438
019973	217.369841429929	-30.5111243809856
021998	215.694942441658	-30.6173235772956
023789	217.36291561811	-30.6968372245183
035194	217.959423359084	-31.22250907361
043808	216.591541374006	-31.618690781322
043809	216.594095864755	-31.6212760079228
050998	216.711424854318	-31.9338971813289
051912	218.663875409701	-31.9513483146583
058674	216.251425274096	-32.2683476393223
013014	220.56970309381	-30.0610832165735
007838	220.97458304743	6.01726261631877
008517	222.522904970001	5.90267893591581
009580	221.419187381262	5.78046337288901
010981	220.778788844682	5.60712640524561
022228	222.340511598405	-27.6967500561237
047180	220.34167039818	-28.8401083552582
003370	224.683307464855	-29.6265534117664
056894	222.611069051808	-31.6214399324629
058598	223.23022570007	-31.6871668428459
002043	229.839062099461	-24.0319420475144
013849	228.154354959542	-24.466533324024
018111	228.436496413777	-24.6249493165387
043109	230.600054456027	-25.490093520211
051951	228.215731039424	-25.8004539010018
054338	229.801168209945	-25.8889236337737
055963	228.133236014628	-25.9446511472119
056356	230.396924630111	-25.9515445156317
059322	228.087583030216	-26.0657077125139
064943	228.433354526759	-26.2306687338007
073526	230.155327178789	-26.5672263051531
074234	230.85217039867	-26.581562872221
042795	243.464442550179	-1.04805741669725
004339	248.639349035217	1.19721007187182
023369	306.101539277238	-19.2181852299349
025443	307.804961135483	-19.2835757535013
028644	306.18661611354	-19.4393143118614
050931	306.414689790305	-20.3819077380798
055882	307.475855300515	-20.5773587238216
059208	307.387363369628	-20.7212451964244
059209	307.382008501319	-20.7255465080542
061506	307.447441713567	-20.8275656285921
062173	307.342502687159	-20.8600944045143
062982	307.339907215275	-20.89512473722
065388	306.148612940998	-21.0203067367807
066447	306.169240112291	-21.0696326554192
067257	307.072546290404	-21.095614695022
005757	308.409815367622	-23.9794298456281
008339	307.014380399432	-24.1165766290673
009587	305.756778648692	-24.1770272183165
010304	308.632288289268	-24.227275212493
012000	306.91433178847	-24.3091657655469
017928	306.142547733015	-24.6260301939748
018302	305.953570059059	-24.6428444121641
018324	306.891218428318	-24.6508511014187
018705	308.09835874147	-24.6774922542763
021753	306.393106392527	-24.8346480768891
023926	306.9293855254	-24.9615529916679
025672	307.13355354007	-25.055271724817
027451	308.43246427491	-25.1634670439119
027527	308.252502450658	-25.1676112611908
028135	307.797475248152	-25.2022437353773
028465	307.955525825546	-25.222148614166
029342	306.799256761333	-25.2656996078613
029835	307.943941824714	-25.2999051952247
030080	307.277424644747	-25.3108744790318
031946	308.333645097998	-25.4167219205995
032584	306.94165254515	-25.4452021018911
038202	306.882776314504	-25.7668032665085
039786	307.163688334688	-25.8589408108647
041109	305.753828006971	-25.9147878526133
044363	307.224750225868	-26.1272664999559
046368	305.862072844937	-26.2267721108792
046462	306.298549253658	-26.2395821306676
048022	308.466423975463	-26.3427828739319
048023	308.461970692124	-26.3370147791778
048376	305.679870718638	-26.3414287889289
048710	308.648188969656	-26.3798844615034
051283	306.048837537602	-26.5162987071542
051551	306.605798483282	-26.5412493881923
051647	306.521677873464	-26.5470909074799
051834	308.283894000084	-26.5646854747819
051965	307.713737128928	-26.5748812396654
001441	312.80097130578	-1.47963487223556
001505	311.054737821818	-1.43409373217085
003739	311.50774328833	-1.54926737016337
003960	311.158802584012	-1.55795953293415
009555	311.56328638666	-1.83021194046792
011748	310.638697339094	-1.91386148067647
013049	312.18822137496	-2.0110337282246
019133	310.539222464022	-2.23868436014795
021924	312.5838805732	-2.40009859226486
022389	312.805206023065	-2.44222869316938
023016	313.151742500795	-2.47948097178945
023170	311.249726062243	-2.43638525289102
028212	311.287756555542	-2.66003488806463
034253	311.614102994085	-2.93731858369575
035978	312.10757050124	-3.02506794495361
037251	311.449877925681	-3.06209760209542
038024	311.553751442579	-3.1014211355813
039386	310.740439836971	-3.14182106419169
041482	313.092565741826	-3.29267518352153
044851	310.548484200537	-3.37931698691679
045638	311.022553970449	-3.43220207444314
046117	311.512934232099	-3.467818522757
048040	312.828510628514	-3.58994486643776
048174	310.529550916157	-3.53373646499338
050009	311.203799870264	-3.64258129238964
059408	310.531217482315	-4.09775107509482
007172	313.247747639769	-1.80830389526169
020397	315.755137404837	-2.5380421599595
024218	314.566110753365	-2.76768357858249
024631	314.463384708248	-2.78761556468447
036019	313.958852294637	-3.43233569001878
046471	315.491737989685	-4.02164868047571
009021	315.603425242993	-46.9520351660829
009540	315.11348211345	-46.9901681122191
015630	314.145862874112	-47.3843758952609
024860	316.368734279115	-47.9745896169147
025166	316.536538366643	-47.9910264671523
025685	314.662498382932	-48.0449064144199
026056	314.123186646068	-48.0676987556803
031268	316.61901973106	-48.3923888733498
031883	313.231191261221	-48.4422834052367
034139	313.690070690419	-48.5983224919202
034917	313.948634331639	-48.6518438542564
035056	314.480159652849	-48.6614539304187
000926	321.92476531984	-15.5179951338776
003948	320.968975968145	-15.7945341254458
004538	320.391551775712	-15.850092591702
005144	323.026939285826	-15.8736550367912
007912	322.175788432216	-16.1240890453516
014193	321.567901596085	-16.6497028378354
014512	322.010170005222	-16.6704051412097
014556	321.321331767047	-16.6854213121
018193	321.494463402129	-16.996775485415
020615	323.071308194675	-17.1770071021387
023872	320.355679622191	-17.4833666996232
024062	322.558634195574	-17.4757988500228
026912	322.182700583656	-17.7209343393345
030591	321.613909750334	-18.0479381835854
030622	320.58544718587	-18.0554855426182
002570	322.417112675971	4.02077783135653
004084	323.528056604852	3.90670043872581
005635	323.453525580629	3.77926234230488
009817	323.899482291917	3.45311590023831
016057	323.923606520066	2.98390474270347
017755	322.074592349473	2.8194177792337
020850	321.810264028594	2.58361510309253
021475	321.970336341982	2.53935782514837
022666	324.250772581309	2.47526247620333
000719	323.732934959196	-29.541203367898
001116	323.833092853185	-29.5732267098216
004557	325.334750923347	-29.894682732919
005904	323.343532214235	-29.9816139655804
006273	325.193939743418	-30.0436423285279
006965	323.524313661187	-30.0801531047362
007343	323.032376116406	-30.1044173517626
008733	325.536569352942	-30.2647423821503
010478	323.264684510456	-30.3852474096769
010762	325.290655222065	-30.42821954484
010967	324.068106002146	-30.4270106013569
011085	325.533809956518	-30.4700988497359
012073	323.677091332542	-30.5304162502963
012801	325.091924037975	-30.6149261808969
013570	322.890308181669	-30.6462665039035
017327	324.71481563352	-31.0122007188761
017369	323.43532995668	-30.9935099062124
018115	324.345684890016	-31.0768621197486
019087	323.271487378869	-31.1383987090758
019577	323.037102607311	-31.1746465230011
020226	325.149161023219	-31.2652387370576
021654	324.853850964265	-31.3876220666058
023842	324.830409755033	-31.5806637031179
026553	325.230522236613	-31.8184533239773
026697	324.197824954863	-31.8243853432715
026887	323.89254281972	-31.8355970987941
029860	323.215616431459	-32.0734994177748
030227	323.727060996509	-32.1241179497137
030253	324.591161888786	-32.140903139599
006362	324.582337284378	-35.5223078165243
008377	326.859713598957	-35.7344090959153
011723	325.47725599019	-35.9986520394302
016428	325.133069097535	-36.4047477667225
016513	325.600254036764	-36.4205562395565
020249	326.118282904174	-36.7589716223631
022505	326.462360513803	-36.9697785809064
024563	324.513270411491	-37.1053134397015
006030	325.031299278902	9.37238045644962
000681	326.630055318305	-4.2042076841591
001158	327.009813836158	-4.2459145267785
002238	326.211282759913	-4.32574620468443
002876	326.839988012634	-4.38945522105454
005777	325.559518788554	-4.64025934049059
006828	325.359831377979	-4.72497801874767
007578	327.011562364585	-4.7677618968218
009398	326.947358586387	-4.90456973212351
009940	326.876871034152	-4.95562155418795
012813	326.19106539997	-5.18727168875716
013105	324.720771558476	-5.22501147212925
013304	324.984034369845	-5.23122694427396
016808	325.534465654678	-5.49248509512153
016977	324.66733215841	-5.51273959421838
021511	324.998241163319	-5.85962910735087
021883	325.583069280812	-5.88034763242446
025545	326.786248084245	-6.15646187160363
026928	327.030632252748	-6.26402838640805
029013	325.3948839088	-6.44849642796446
030727	326.407719000443	-6.56912610644335
031299	326.449683682703	-6.61399020400658
032199	326.653851697373	-6.67817605295812
033712	327.276464421355	-6.78430523982907
035379	325.363547000888	-6.93861970374717
000727	326.093694223162	-32.3349522290137
003253	326.532438254687	-32.5771234162257
006488	326.799006877614	-32.8964108542617
006879	326.196065098442	-32.9385121403056
007430	325.378901266142	-32.9957457104557
008990	326.355427072157	-33.146791928856
010136	327.228953625488	-33.252069049628
013778	326.092382826841	-33.6312367561175
017376	325.539192145584	-33.9996537448534
017641	326.889793752062	-34.0170673121423
017796	328.073602139009	-34.0108791607543
019342	327.231494455859	-34.1769415500448
019955	327.969701301354	-34.2278332895506
020705	326.011130896475	-34.3332333537276
021318	325.866358206827	-34.3974917734391
022448	327.542869119742	-34.4941662709515
022500	324.670392083158	-34.5149266309337
022603	326.500117799535	-34.5293110093258
023600	327.580107311097	-34.6156241098672
023715	325.301692807764	-34.6456496214586
027731	325.625662340476	-35.0669630102217
006240	326.38774752731	-38.1332090984642
007287	329.099687797641	-38.2355765586498
008542	325.983427649201	-38.3355568677204
014676	327.931260996706	-38.8840620392075
015245	328.690532145601	-38.9298857783491
018772	327.025058818385	-39.2196428935086
019538	329.289649018838	-39.2893210683264
021697	326.621859091301	-39.4749758552511
023430	326.28059551961	-39.6245330924123
029380	326.446104663578	-40.1359230159495
029893	326.89968386598	-40.1861932082408
032799	326.603718108865	-40.4446304909612
003086	328.837217288216	-12.9154377817825
005010	327.88547140851	-13.0955182805709
007970	329.393030762115	-13.3632087620693
008451	327.416100808747	-13.4042641753966
009328	326.697182417468	-13.485813218992
009642	328.493795376748	-13.5146630842724
013508	327.943937827805	-13.8498144904295
014213	326.905175338073	-13.9066502020604
020963	328.953111938053	-14.514029042872
023260	328.733179846779	-14.7218409634643
026524	327.42924209271	-15.0173132394117
001617	330.174295120138	-32.4068263096497
002190	331.153498360308	-32.4633153891803
006652	330.78488671118	-32.8680348333548
007895	329.839752454591	-32.9756410486338
008176	329.384670610571	-32.9972142011273
008933	329.772406789374	-33.0661922815553
009962	328.217609847469	-33.1423215700442
013793	330.993945141296	-33.5083855586111
014163	330.676450627917	-33.5439674290922
016021	331.009900463197	-33.7115734411352
016084	328.663730483298	-33.7037528745355
016280	330.48476819905	-33.7361655372418
019058	329.400625932472	-33.9871442533885
020706	331.357939582544	-34.1427735287218
022799	328.162421918976	-34.3288654477534
024044	329.466441635314	-34.466124929314
024436	328.841315401718	-34.4965090258368
026291	329.340848116856	-34.6807465485087
027810	328.59911689375	-34.8146694826597
028736	328.629497575178	-34.9033970550728
030430	328.898770953016	-35.0819177094094
001178	328.853582421467	-18.3671146310474
001527	330.180278365851	-18.3969352369636
002065	331.101862130182	-18.4440874478988
002159	330.514629786101	-18.4544847033629
002748	331.180600550934	-18.5086822544269
005061	329.359316948372	-18.7268931380305
006042	331.745675761348	-18.8068029362251
007219	330.810732147	-18.9182733310269
008026	329.723611917944	-18.9922220816234
010393	330.903622719712	-19.2019874363182
010937	330.320597772159	-19.2495955623805
011291	328.910409595362	-19.2837755365345
011897	330.846167168414	-19.3362160214346
013438	329.592526927393	-19.4680864837401
013745	328.907322349857	-19.4957231366692
014496	330.550720505676	-19.55984324505
017347	329.315521775414	-19.8112351876415
019688	331.776001801263	-20.0093550698015
021916	329.739048145468	-20.2202696038242
023129	330.268333164631	-20.3289857248433
023875	330.185605913403	-20.3966097202683
024058	328.939369597443	-20.4070018530904
028276	330.412723363685	-20.7936264186063
031446	329.855407248168	-21.0930004401171
001593	331.501346234358	-26.8842392901955
002089	333.111249142487	-26.9263935102055
004374	332.538770007013	-27.1998879449512
005244	332.759193871907	-27.2956898857971
007388	330.993152839352	-27.5605885274722
008422	331.795727387585	-27.6761314225668
010205	330.344995207875	-27.8972365988311
010445	332.958198263565	-27.9002350518768
014347	331.579620202246	-28.3410161873217
014740	332.810529573709	-28.3770232370787
016748	332.411373318614	-28.6029641872754
016973	331.800071387898	-28.637929633184
018361	331.50552631013	-28.7852141248989
021590	330.135854815489	-29.1486280000677
024161	332.928582563324	-29.4248032840626
024167	332.129395788919	-29.4419163230281
001796	342.523359101791	1.21696329911662
003461	341.626036169391	1.0049926470935
004593	343.642499257676	0.87957511272814
004618	341.681306060155	0.861670892396862
005205	343.60378574546	0.808098250281015
007605	344.227709865763	0.523355507828558
009094	344.208940505923	0.344500174222604
013165	343.323392819653	-0.168170102959064
017992	343.364783766023	-0.745069904950372
019082	342.496885288568	-0.896899247227643
019407	344.305382777004	-0.923194301593428
020441	343.193045489532	-1.06625955067022
020529	341.824876636509	-1.0833747240698
022450	343.292820892928	-1.31777432994507
002035	341.818702145499	4.0063622902264
003652	343.757410360272	3.88770141377577
008073	343.315360517189	3.35714235088952
012040	343.343200368246	2.85114187349429
015625	341.747121762997	2.33472663827526
018928	343.841804177657	1.98506193390563
019024	344.261068509669	1.98432341970162
020801	342.791239121039	1.71073453624635
021198	344.090177176635	1.70240373317135
001671	352.796154858787	-38.1784488564318
001800	350.977931180973	-38.2257752371908
002252	352.929480151386	-38.2572828998321
008363	354.07577713941	-39.1092158101024
011606	354.00015328492	-39.589207354025
014380	350.973805746714	-40.0351196690839
014961	354.249427868869	-40.0682836525989
000434	357.608815431005	-35.225727342384
001529	355.747042467042	-35.4947650786963
001870	355.040035925676	-35.580466877307
002307	356.361595567804	-35.6752972237434
002650	357.964067230115	-35.742048662502
004352	356.454267574462	-36.1864105246193
005337	356.87784858603	-36.4199825036662
006174	355.536044263202	-36.6264078958569
006366	357.245176159593	-36.662047822946
006439	355.474517919159	-36.6923328817259
006594	355.011676980242	-36.727412733303
007517	356.3677154173	-36.9632113540194
007712	357.396150661007	-36.9888962803932
008115	355.893017269984	-37.1012119111049
008856	355.303708548395	-37.2742171876868
009388	355.057166040115	-37.3938342906212
010342	356.304959639206	-37.6062326832411
010812	356.349519793351	-37.7084225585082
011274	356.575407809582	-37.8085975279702
011868	356.651086305585	-37.9342866690768
012136	358.135013204662	-37.9626797654565
001731	302.094868347838	-9.10178202191205
003906	300.847785088421	-9.20336998675859
009904	299.903251888478	-9.46630580282105
011597	301.453431622504	-9.52251399082202
011905	300.040019596419	-9.54022381756622
015725	300.205036966766	-9.70926758442945
022588	302.071099289527	-9.97883722172328
025851	302.405696596587	-10.1136993068852
026104	301.281529421473	-10.1345322376274
028733	301.62249246484	-10.2401542829524
030920	300.797023122509	-10.3334017330488
031328	301.939003430979	-10.3400372618274
032659	300.003819593817	-10.4105068848154
033517	299.843637997402	-10.4478415525923
038370	301.778330060943	-10.625256570057
038372	301.774778362575	-10.6237983246692
039143	302.056455363946	-10.6573516289669
041095	301.657353750364	-10.7380750734464
043024	301.816333233485	-10.8186089801764
044640	302.19385144929	-10.8745320077795
054818	301.497254116219	-11.3040945575126
055848	300.88720894031	-11.3525718251468
058378	299.847271658041	-11.4610890169063
060277	302.548174342674	-11.5190158512572
062764	302.521017510534	-11.6256829155253
063417	300.375436526179	-11.6769417776989
065806	300.326996824586	-11.778564747265
068087	300.58058808809	-11.8763867165579
068699	299.772549388521	-11.8993890861352
002341	94.5046693564525	-35.3235663871499
002923	94.7988592643833	-35.3517682382329
003481	93.213961678806	-35.3867285614996
007009	92.4380043777684	-35.5686301594754
010470	94.9749210506187	-35.75420298413
014027	94.2860828124446	-35.9574216025054
018082	94.9176704049956	-36.1768414295921
020086	94.6356245734091	-36.2874665884842
022209	92.7483750038429	-36.4170079562826
023340	91.746946328114	-36.4689549600152
000268	56.4995502105881	-32.3690451182558
006868	58.1000479482297	-33.4945100293122
013825	58.7680404490569	-34.7096826449275
000546	2.5829999591804	-28.5056732651904
000556	359.691066901375	-28.5178122188929
000666	359.530830663446	-28.5338136445709
002356	0.98620674538991	-28.7801256339672
002426	0.477183108874154	-28.7907738988832
002660	0.428874141370006	-28.8241154673167
002896	359.71480863893	-28.8556504507146
004860	359.930369409135	-29.1207608282541
004935	1.11968646429682	-29.1371225464108
005809	1.82004456355812	-29.2461460259426
006278	0.703219041389029	-29.3117226721639
006901	0.623330053927092	-29.3999140747271
007606	0.586085299187277	-29.49271585498
008540	0.231157240371062	-29.6230324492493
008603	1.51645428761698	-29.6282541288698
008638	0.22596173424893	-29.6368157709944
008739	0.975069374896264	-29.6530921117865
008811	0.712829597798913	-29.6626236407733
008993	1.18128740681264	-29.6845963593332
009479	1.06872450190866	-29.7479156280338
009986	0.561111619621625	-29.8177235764459
010328	1.18436003144379	-29.8609894097434
010598	0.701652366748157	-29.8982719973279
011312	1.97800784259688	-29.9796946824236
011881	1.05773803590698	-30.0570704804361
012602	1.74059687034959	-30.1547626761348
013684	2.16708754250352	-30.2878113460721
013978	1.71993159940718	-30.3294481792525
014009	1.58338000292106	-30.3363910665438
014024	1.82486859810285	-30.335376783452
014315	1.57941956041951	-30.3728813521846
015270	1.95711600147311	-30.489807360586
015923	0.693702400080233	-30.5789208386872
018279	1.76692105974105	-30.881989992539
019227	0.120494768902567	-31.0161280776489
019928	1.64736393440527	-31.1091928201849
020667	1.9564807938803	-31.2066562045464
020933	0.384359023784683	-31.2518549813789
000318	71.5680335197142	-38.0036609004766
000608	73.1103995173299	-38.0253774869427
000669	70.3311887138625	-38.0606246781545
000890	70.2474574248273	-38.0942394541547
002166	72.6630699380182	-38.2416827477678
002170	73.7050084657145	-38.2231592747387
002326	73.08850876104	-38.2568184469685
002572	70.9489520035335	-38.3166304135303
002663	72.536793400643	-38.3092094129971
003017	70.1927339491972	-38.3774498329947
003175	72.3975804849798	-38.3773303046842
003634	70.2150481772156	-38.4609693861656
003785	71.7454408532162	-38.4684006319826
004052	72.1922103570159	-38.4978285020216
004304	71.6762715274914	-38.5393594672699
005158	71.8127045561624	-38.6556673435514
005297	71.1887599452926	-38.6844839116597
006318	73.64818129182	-38.795016862998
007316	73.2899310396636	-38.9438705906747
007531	70.5470090312566	-39.0078865386707
007587	72.8910616525132	-38.9912516129471
007878	71.8209485944906	-39.0466854282509
008365	73.2826295674409	-39.0988305074694
008751	73.077382382882	-39.1620063421974
008755	71.0583579736587	-39.1885826082579
008907	72.0387223459873	-39.2018195148694
009060	71.869695654597	-39.226609686462
009271	73.1865083152513	-39.2330881208897
